v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_placed_nodes,num_routed_links
443,325,14,77583.0,165683.0,41740014.30206788,90059691.30538613,0.46826168043794475,0.46347054600187787,60,862,1,11066.0,35925,6721,29204,0.10529818956336523,0.2175753516409913,442,593.2762202382315,11066.0,8,17,False,"{0: 2, 1: 8, 6: 55, 4: 86, 7: 95, 3: 6, 5: 11, 2: 28}","{(0, 5): [(2, 58), (58, 49), (49, 11)], (0, 6): [(2, 58), (58, 55)], (0, 7): [(2, 33), (33, 32), (32, 57), (57, 95)], (1, 4): [(8, 5), (5, 79), (79, 86)], (1, 5): [(8, 13), (13, 50), (50, 11)], (1, 6): [(8, 5), (5, 78), (78, 55)], (1, 7): [(8, 94), (94, 57), (57, 95)], (2, 3): [(28, 17), (17, 82), (82, 6)], (2, 5): [(28, 73), (73, 13), (13, 11)], (2, 7): [(28, 24), (24, 57), (57, 95)], (3, 4): [(6, 3), (3, 84), (84, 86)], (3, 6): [(6, 3), (3, 55)], (3, 7): []}","{(0, 2): {'cpu': 18}, (1, 8): {'cpu': 17}, (6, 55): {'cpu': 16}, (4, 86): {'cpu': 9}, (7, 95): {'cpu': 8}, (3, 6): {'cpu': 4}, (5, 11): {'cpu': 4}, (2, 28): {'cpu': 3}}","{((0, 5), (2, 58)): {'bw': 37}, ((0, 5), (58, 49)): {'bw': 37}, ((0, 5), (49, 11)): {'bw': 37}, ((0, 6), (2, 58)): {'bw': 2}, ((0, 6), (58, 55)): {'bw': 2}, ((0, 7), (2, 33)): {'bw': 22}, ((0, 7), (33, 32)): {'bw': 22}, ((0, 7), (32, 57)): {'bw': 22}, ((0, 7), (57, 95)): {'bw': 22}, ((1, 4), (8, 5)): {'bw': 8}, ((1, 4), (5, 79)): {'bw': 8}, ((1, 4), (79, 86)): {'bw': 8}, ((1, 5), (8, 13)): {'bw': 45}, ((1, 5), (13, 50)): {'bw': 45}, ((1, 5), (50, 11)): {'bw': 45}, ((1, 6), (8, 5)): {'bw': 0}, ((1, 6), (5, 78)): {'bw': 0}, ((1, 6), (78, 55)): {'bw': 0}, ((1, 7), (8, 94)): {'bw': 5}, ((1, 7), (94, 57)): {'bw': 5}, ((1, 7), (57, 95)): {'bw': 5}, ((2, 3), (28, 17)): {'bw': 12}, ((2, 3), (17, 82)): {'bw': 12}, ((2, 3), (82, 6)): {'bw': 12}, ((2, 5), (28, 73)): {'bw': 18}, ((2, 5), (73, 13)): {'bw': 18}, ((2, 5), (13, 11)): {'bw': 18}, ((2, 7), (28, 24)): {'bw': 10}, ((2, 7), (24, 57)): {'bw': 10}, ((2, 7), (57, 95)): {'bw': 10}, ((3, 4), (6, 3)): {'bw': 27}, ((3, 4), (3, 84)): {'bw': 27}, ((3, 4), (84, 86)): {'bw': 27}, ((3, 6), (6, 3)): {'bw': 2}, ((3, 6), (3, 55)): {'bw': 2}}",0.0,0.0,158.0,79.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -61}, 1: {'cpu': -61}, 6: {'cpu': -61}, 4: {'cpu': -68}, 7: {'cpu': -69}, 3: {'cpu': -72}, 5: {'cpu': -72}, 2: {'cpu': -73}}, 'link_level': {(0, 5): {'bw': -6}, (0, 6): {'bw': -4}, (0, 7): {'bw': -27}, (1, 4): {'bw': 0}, (1, 5): {'bw': -6}, (1, 6): {'bw': 0}, (1, 7): {'bw': -15}, (2, 3): {'bw': -1}, (2, 5): {'bw': -3}, (2, 7): {'bw': -14}, (3, 4): {'bw': -8}, (3, 6): {'bw': -6}, (3, 7): {'bw': 13}}, 'path_level': {(0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 6): {}, (3, 7): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 13}}, 'path_level': {(0, 5): {}, (0, 6): {}, (0, 7): {}, (1, 4): {}, (1, 5): {}, (1, 6): {}, (1, 7): {}, (2, 3): {}, (2, 5): {}, (2, 7): {}, (3, 4): {}, (3, 6): {}, (3, 7): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,13.0
443,325,13,77583.0,165683.0,41740014.30206788,90059691.30538613,0.46826168043794475,0.46347054600187787,60,863,0,11085.972726333985,36406,6802,29604,0.09451544195953143,0.20685867381111855,426,401.97272633398495,10684.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
443,325,13,77583.0,165683.0,41740014.30206788,90059691.30538613,0.46826168043794475,0.46347054600187787,60,864,0,11093.862518569269,36406,6802,29604,0.09451544195953143,0.20685867381111855,423,483.86251856926896,10610.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
444,326,14,77591.0,165695.0,41740086.015815005,90059798.8760068,0.46827604936781436,0.46347078870653746,60,865,1,11095.0,36394,6796,29598,0.09531416400425985,0.20701942397856665,443,8.964218389749051,11095.0,2,1,True,"{0: 88, 1: 80}","{(0, 1): [(88, 1), (1, 98), (98, 80)]}","{(0, 88): {'cpu': 4}, (1, 80): {'cpu': 2}}","{((0, 1), (88, 1)): {'bw': 2}, ((0, 1), (1, 98)): {'bw': 2}, ((0, 1), (98, 80)): {'bw': 2}}",12.0,8.0,12.0,6.0,2.0,6.0,2.0,6.0,6.0,4.0,0.6666666666666666,107.57062067698863,71.71374711799241,5.976145593166034,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -85}, 1: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -70}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
444,326,13,77591.0,165695.0,41740086.015815005,90059798.8760068,0.46827604936781436,0.46347078870653746,60,866,0,11103.964218389749,36406,6802,29604,0.09451544195953143,0.20685867381111855,443,8.964218389749051,11095.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
445,326,13,77591.0,165695.0,41740086.015815005,90059798.8760068,0.46827604936781436,0.46347078870653746,60,867,1,11117.0,36406,6802,29604,0.09451544195953143,0.20685867381111855,444,1586.780566001585,11117.0,10,20,False,"{3: 88, 2: 80, 7: 2, 4: 98, 0: 8, 9: 0, 5: 7, 6: 55, 1: 86, 8: 95}","{(0, 1): [(8, 13), (13, 79), (79, 86)], (0, 4): []}","{(3, 88): {'cpu': 18}, (2, 80): {'cpu': 15}, (7, 2): {'cpu': 15}, (4, 98): {'cpu': 14}, (0, 8): {'cpu': 13}, (9, 0): {'cpu': 13}, (5, 7): {'cpu': 11}, (6, 55): {'cpu': 10}, (1, 86): {'cpu': 9}, (8, 95): {'cpu': 0}}","{((0, 1), (8, 13)): {'bw': 14}, ((0, 1), (13, 79)): {'bw': 14}, ((0, 1), (79, 86)): {'bw': 14}}",0.0,0.0,236.0,118.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,32.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -71}, 2: {'cpu': -69}, 7: {'cpu': -64}, 4: {'cpu': -65}, 0: {'cpu': -65}, 9: {'cpu': -64}, 5: {'cpu': -66}, 6: {'cpu': -67}, 1: {'cpu': -68}, 8: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -30}, (0, 4): {'bw': 24}}, 'path_level': {(0, 1): {}, (0, 4): {}}}","{'node_level': {3: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 9: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 32}}, 'path_level': {(0, 1): {}, (0, 4): {}}}",[],-inf,-inf,True,False,False,0,[],10.0,2.0
445,326,12,77591.0,165695.0,41740086.015815005,90059798.8760068,0.46827604936781436,0.46347078870653746,60,868,0,11128.488813289627,36802,6858,29944,0.08706070287539935,0.1977494976557267,435,233.48881328962665,10895.0,4,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
445,326,11,77591.0,165695.0,41740086.015815005,90059798.8760068,0.46827604936781436,0.46347078870653746,60,869,0,11132.689252030486,37096,6878,30218,0.08439829605963789,0.1904085733422639,436,215.68925203048727,10917.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
446,327,12,77633.0,165797.0,41776517.699771516,90148275.82275832,0.4682412830147711,0.46342004124303904,60,870,1,11157.0,36994,6856,30138,0.08732694355697546,0.19255190890823848,445,867.4210465835647,11157.0,2,1,True,"{0: 2, 1: 25}","{(0, 1): [(2, 33), (33, 86), (86, 90), (90, 25)]}","{(0, 2): {'cpu': 17}, (1, 25): {'cpu': 5}}","{((0, 1), (2, 33)): {'bw': 20}, ((0, 1), (33, 86)): {'bw': 20}, ((0, 1), (86, 90)): {'bw': 20}, ((0, 1), (90, 25)): {'bw': 20}}",102.0,42.0,44.0,22.0,20.0,22.0,20.0,22.0,80.0,60.0,0.4117647058823529,88476.9467515236,36431.68395650972,357.17337212264425,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -77}, 1: {'cpu': -86}}, 'link_level': {(0, 1): {'bw': -29}}, 'path_level': {(0, 1): {}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {}}}",[],-inf,-inf,True,True,False,0,[],2.0,1.0
447,327,12,77633.0,165797.0,41776517.699771516,90148275.82275832,0.4682412830147711,0.46342004124303904,60,871,1,11173.0,36994,6856,30138,0.08732694355697546,0.19255190890823848,446,1269.53103473951,11173.0,9,21,False,"{3: 88, 8: 81, 6: 25, 0: 13, 2: 80, 4: 17, 1: 98, 5: 6, 7: 8}","{(0, 2): [(13, 11), (11, 9), (9, 80)], (0, 3): [(13, 16), (16, 22), (22, 88)], (0, 4): [(13, 79), (79, 17)], (0, 6): [(13, 91), (91, 56), (56, 25)], (0, 7): [(13, 8)], (0, 8): [(13, 46), (46, 4), (4, 81)], (1, 2): [(98, 80)], (1, 6): []}","{(3, 88): {'cpu': 17}, (8, 81): {'cpu': 14}, (6, 25): {'cpu': 10}, (0, 13): {'cpu': 9}, (2, 80): {'cpu': 6}, (4, 17): {'cpu': 6}, (1, 98): {'cpu': 5}, (5, 6): {'cpu': 4}, (7, 8): {'cpu': 2}}","{((0, 2), (13, 11)): {'bw': 18}, ((0, 2), (11, 9)): {'bw': 18}, ((0, 2), (9, 80)): {'bw': 18}, ((0, 3), (13, 16)): {'bw': 42}, ((0, 3), (16, 22)): {'bw': 42}, ((0, 3), (22, 88)): {'bw': 42}, ((0, 4), (13, 79)): {'bw': 31}, ((0, 4), (79, 17)): {'bw': 31}, ((0, 6), (13, 91)): {'bw': 29}, ((0, 6), (91, 56)): {'bw': 29}, ((0, 6), (56, 25)): {'bw': 29}, ((0, 7), (13, 8)): {'bw': 50}, ((0, 8), (13, 46)): {'bw': 28}, ((0, 8), (46, 4)): {'bw': 28}, ((0, 8), (4, 81)): {'bw': 28}, ((1, 2), (98, 80)): {'bw': 36}}",0.0,0.0,146.0,73.0,590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,15.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -72}, 8: {'cpu': -73}, 6: {'cpu': -76}, 0: {'cpu': -75}, 2: {'cpu': -78}, 4: {'cpu': -76}, 1: {'cpu': -74}, 5: {'cpu': -74}, 7: {'cpu': -76}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': -2}, (0, 4): {'bw': -30}, (0, 6): {'bw': -14}, (0, 7): {'bw': -1}, (0, 8): {'bw': -23}, (1, 2): {'bw': -36}, (1, 6): {'bw': 15}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 6): {}}}","{'node_level': {3: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 15}}, 'path_level': {(0, 2): {}, (0, 3): {}, (0, 4): {}, (0, 6): {}, (0, 7): {}, (0, 8): {}, (1, 2): {}, (1, 6): {}}}",[],-inf,-inf,True,False,False,0,[],9.0,8.0
447,327,12,77633.0,165797.0,41776517.699771516,90148275.82275832,0.4682412830147711,0.46342004124303904,60,872,0,11196.457438349673,36994,6856,30138,0.08732694355697546,0.19255190890823848,439,206.45743834967226,10990.0,8,18,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
448,327,12,77633.0,165797.0,41776517.699771516,90148275.82275832,0.4682412830147711,0.46342004124303904,60,873,1,11199.0,36994,6856,30138,0.08732694355697546,0.19255190890823848,447,137.67651564989222,11199.0,8,13,False,"{7: 88, 3: 81, 0: 25, 6: 13, 2: 80, 4: 17, 1: 98, 5: 6}","{(0, 1): [(25, 56), (56, 91), (91, 98)], (0, 4): [(25, 90), (90, 15), (15, 81), (81, 17)], (0, 5): []}","{(7, 88): {'cpu': 16}, (3, 81): {'cpu': 15}, (0, 25): {'cpu': 12}, (6, 13): {'cpu': 12}, (2, 80): {'cpu': 9}, (4, 17): {'cpu': 3}, (1, 98): {'cpu': 2}, (5, 6): {'cpu': 0}}","{((0, 1), (25, 56)): {'bw': 34}, ((0, 1), (56, 91)): {'bw': 34}, ((0, 1), (91, 98)): {'bw': 34}, ((0, 4), (25, 90)): {'bw': 30}, ((0, 4), (90, 15)): {'bw': 30}, ((0, 4), (15, 81)): {'bw': 30}, ((0, 4), (81, 17)): {'bw': 30}}",0.0,0.0,138.0,69.0,311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,21.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -73}, 3: {'cpu': -72}, 0: {'cpu': -74}, 6: {'cpu': -72}, 2: {'cpu': -75}, 4: {'cpu': -79}, 1: {'cpu': -77}, 5: {'cpu': -78}}, 'link_level': {(0, 1): {'bw': -9}, (0, 4): {'bw': -1}, (0, 5): {'bw': 11}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}","{'node_level': {7: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 21}}, 'path_level': {(0, 1): {}, (0, 4): {}, (0, 5): {}}}",[],-inf,-inf,True,False,False,0,[],8.0,3.0
448,327,12,77633.0,165797.0,41776517.699771516,90148275.82275832,0.4682412830147711,0.46342004124303904,60,874,0,11220.570398229394,36994,6856,30138,0.08732694355697546,0.19255190890823848,438,250.57039822939387,10970.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
448,327,12,77633.0,165797.0,41776517.699771516,90148275.82275832,0.4682412830147711,0.46342004124303904,60,875,0,11222.776313187776,36994,6856,30138,0.08732694355697546,0.19255190890823848,431,415.77631318777594,10807.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
449,328,13,77856.0,166328.0,41906553.11896473,90457911.73124081,0.46808715309508925,0.4632712862471682,60,876,1,11229.0,36463,6786,29677,0.09664536741214058,0.20490288010716673,448,583.1184717184465,11229.0,7,10,True,"{5: 88, 1: 81, 3: 25, 6: 13, 2: 80, 4: 17, 0: 98}","{(0, 2): [(98, 80)], (0, 5): [(98, 1), (1, 88)], (0, 6): [(98, 11), (11, 13)], (1, 3): [(81, 75), (75, 56), (56, 25)], (1, 4): [(81, 17)], (1, 6): [(81, 4), (4, 46), (46, 13)], (2, 4): [(80, 5), (5, 79), (79, 17)], (2, 6): [(80, 9), (9, 11), (11, 13)], (3, 4): [(25, 90), (90, 23), (23, 66), (66, 17)], (3, 5): [(25, 56), (56, 14), (14, 35), (35, 88)]}","{(5, 88): {'cpu': 17}, (1, 81): {'cpu': 14}, (3, 25): {'cpu': 14}, (6, 13): {'cpu': 9}, (2, 80): {'cpu': 8}, (4, 17): {'cpu': 8}, (0, 98): {'cpu': 0}}","{((0, 2), (98, 80)): {'bw': 1}, ((0, 5), (98, 1)): {'bw': 1}, ((0, 5), (1, 88)): {'bw': 1}, ((0, 6), (98, 11)): {'bw': 2}, ((0, 6), (11, 13)): {'bw': 2}, ((1, 3), (81, 75)): {'bw': 15}, ((1, 3), (75, 56)): {'bw': 15}, ((1, 3), (56, 25)): {'bw': 15}, ((1, 4), (81, 17)): {'bw': 21}, ((1, 6), (81, 4)): {'bw': 46}, ((1, 6), (4, 46)): {'bw': 46}, ((1, 6), (46, 13)): {'bw': 46}, ((2, 4), (80, 5)): {'bw': 2}, ((2, 4), (5, 79)): {'bw': 2}, ((2, 4), (79, 17)): {'bw': 2}, ((2, 6), (80, 9)): {'bw': 16}, ((2, 6), (9, 11)): {'bw': 16}, ((2, 6), (11, 13)): {'bw': 16}, ((3, 4), (25, 90)): {'bw': 33}, ((3, 4), (90, 23)): {'bw': 33}, ((3, 4), (23, 66)): {'bw': 33}, ((3, 4), (66, 17)): {'bw': 33}, ((3, 5), (25, 56)): {'bw': 16}, ((3, 5), (56, 14)): {'bw': 16}, ((3, 5), (14, 35)): {'bw': 16}, ((3, 5), (35, 88)): {'bw': 16}}",531.0,223.0,140.0,70.0,153.0,70.0,153.0,70.0,461.0,308.0,0.4199623352165725,309635.90848249506,130035.41919321356,244.88779509079768,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -72}, 1: {'cpu': -73}, 3: {'cpu': -72}, 6: {'cpu': -75}, 2: {'cpu': -76}, 4: {'cpu': -74}, 0: {'cpu': -79}}, 'link_level': {(0, 2): {'bw': -71}, (0, 5): {'bw': -83}, (0, 6): {'bw': -40}, (1, 3): {'bw': -28}, (1, 4): {'bw': -67}, (1, 6): {'bw': -5}, (2, 4): {'bw': -65}, (2, 6): {'bw': -2}, (3, 4): {'bw': -2}, (3, 5): {'bw': -12}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}}}","{'node_level': {5: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}}, 'path_level': {(0, 2): {}, (0, 5): {}, (0, 6): {}, (1, 3): {}, (1, 4): {}, (1, 6): {}, (2, 4): {}, (2, 6): {}, (3, 4): {}, (3, 5): {}}}",[],-inf,-inf,True,True,False,0,[],7.0,10.0
449,328,12,77856.0,166328.0,41906553.11896473,90457911.73124081,0.46808715309508925,0.4632712862471682,60,877,0,11243.23180411829,36897,6841,30056,0.08932374866879655,0.19474882786336234,440,228.23180411829068,11015.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],-inf,-inf,True,True,False,0,[],,
